usuario,ruta_nombre,ruta_id,ruta_url
Ale,X-ECR05-I,4224382,www.openstreetmap.org/relation/4224382#map=19/-12.0148605/-76.9002911,TIPO-1,www.openstreetmap.org/way/173837337
Ale,X-ECR05-I,4224382,www.openstreetmap.org/relation/4224382#map=19/-12.0464709/-76.9444751,TIPO-1,www.openstreetmap.org/way/321074658
Ale,X-ECR05-I,4224382,www.openstreetmap.org/relation/4224382#map=19/-12.0463701/-76.9445171,TIPO-3,www.openstreetmap.org/way/279893881,www.openstreetmap.org/way/321074658,www.openstreetmap.org/way/321069899
Ale,X-ECR05-I,4224382,www.openstreetmap.org/relation/4224382#map=19/-11.9777121/-76.9016919,TIPO-1,www.openstreetmap.org/way/314359231
Ale,X-ECR05-I,4224382,www.openstreetmap.org/relation/4224382#map=19/-12.0183026/-76.8976645,TIPO-3,www.openstreetmap.org/way/323691401,www.openstreetmap.org/way/314548490,www.openstreetmap.org/way/285020375
Ale,X-ECR05-I,4224382,www.openstreetmap.org/relation/4224382#map=19/-12.0144017/-76.9007676,TIPO-1,www.openstreetmap.org/way/326119713
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-12.0761269/-77.0274732,TIPO-4,www.openstreetmap.org/way/319650843,www.openstreetmap.org/way/314360445,www.openstreetmap.org/way/324587998,www.openstreetmap.org/way/28797591
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-11.9401373/-76.971654,TIPO-1,www.openstreetmap.org/way/119877690
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-12.086251/-77.046111,TIPO-1,www.openstreetmap.org/way/314360433
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-11.940098/-76.9718838,TIPO-1,www.openstreetmap.org/way/319649654
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-12.0764854/-77.0278264,TIPO-4,www.openstreetmap.org/way/319647128,www.openstreetmap.org/way/319647145,www.openstreetmap.org/way/319650843,www.openstreetmap.org/way/24305428
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-11.9822086/-77.0132485,TIPO-1,www.openstreetmap.org/way/321404232
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-11.9847669/-77.0066221,TIPO-3,www.openstreetmap.org/way/284927024,www.openstreetmap.org/way/316476724,www.openstreetmap.org/way/314360428
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-12.0167261/-77.0016922,TIPO-3,www.openstreetmap.org/way/315560912,www.openstreetmap.org/way/323236685,www.openstreetmap.org/way/284927031
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-12.016655/-77.0018167,TIPO-1,www.openstreetmap.org/way/323236685
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-11.9682276/-77.004227,TIPO-3,www.openstreetmap.org/way/319803738,www.openstreetmap.org/way/316471805,www.openstreetmap.org/way/321068325
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-11.968132/-77.0042871,TIPO-1,www.openstreetmap.org/way/321068325
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-11.9848149/-77.0064903,TIPO-1,www.openstreetmap.org/way/314360428
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-12.0645509/-77.029042,TIPO-3,www.openstreetmap.org/way/323714745,www.openstreetmap.org/way/314360435,www.openstreetmap.org/way/325453078
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-11.9503899/-76.9807121,TIPO-1,www.openstreetmap.org/way/314360438
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-11.9504675/-76.9807652,TIPO-1,www.openstreetmap.org/way/314360436
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-12.0645704/-77.0291908,TIPO-1,www.openstreetmap.org/way/314360435
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-11.9332818/-76.9687882,TIPO-1,www.openstreetmap.org/way/330252614
Ale,X-ECR09-I,4224390,www.openstreetmap.org/relation/4224390#map=19/-11.9822094/-77.0131248,TIPO-3,www.openstreetmap.org/way/321404232,www.openstreetmap.org/way/314360423
Ale,X-ECR10-I,4224398,www.openstreetmap.org/relation/4224398#map=19/-11.9476095/-76.9850313,TIPO-3,www.openstreetmap.org/way/119622411,www.openstreetmap.org/way/315557540,www.openstreetmap.org/way/314361437
Ale,X-ECR10-I,4224398,www.openstreetmap.org/relation/4224398#map=19/-12.0277121/-77.0012101,TIPO-3,www.openstreetmap.org/way/144343771,www.openstreetmap.org/way/25112367
Ale,X-ECR10-I,4224398,www.openstreetmap.org/relation/4224398#map=19/-12.0278112/-77.0011693,TIPO-3,www.openstreetmap.org/way/321544195,www.openstreetmap.org/way/144343771,www.openstreetmap.org/way/25112367
Ale,X-ECR10-I,4224398,www.openstreetmap.org/relation/4224398#map=19/-11.9681596/-77.0044502,TIPO-3,www.openstreetmap.org/way/314361442,www.openstreetmap.org/way/320523917,www.openstreetmap.org/way/68543255
Ale,X-ECR10-I,4224398,www.openstreetmap.org/relation/4224398#map=19/-12.0630639/-77.0177184,TIPO-3,www.openstreetmap.org/way/323714001,www.openstreetmap.org/way/284929189,www.openstreetmap.org/way/319662805
Ale,X-ECR10-I,4224398,www.openstreetmap.org/relation/4224398#map=19/-11.9477053/-76.9848879,TIPO-1,www.openstreetmap.org/way/315557540
Ale,X-ECR10-I,4224398,www.openstreetmap.org/relation/4224398#map=19/-12.0683958/-77.0146019,TIPO-3,www.openstreetmap.org/way/295032379,www.openstreetmap.org/way/321573524,www.openstreetmap.org/way/295032382
Ale,X-ECR10-I,4224398,www.openstreetmap.org/relation/4224398#map=19/-12.0630781/-77.0178268,TIPO-3,www.openstreetmap.org/way/284929195,www.openstreetmap.org/way/284929189,www.openstreetmap.org/way/319662805
Ale,X-ECR10-I,4224398,www.openstreetmap.org/relation/4224398#map=19/-12.0415091/-77.0205429,TIPO-1,www.openstreetmap.org/way/117598350
Ale,X-ECR10-I,4224398,www.openstreetmap.org/relation/4224398#map=19/-12.0416285/-77.0207836,TIPO-1,www.openstreetmap.org/way/118295476
Ale,X-ECR10-I,4224398,www.openstreetmap.org/relation/4224398#map=19/-12.0694842/-77.0144541,TIPO-3,www.openstreetmap.org/way/295032379,www.openstreetmap.org/way/321573524,www.openstreetmap.org/way/321388139
Ale,X-ECR10-I,4224398,www.openstreetmap.org/relation/4224398#map=19/-11.9396202/-77.0028133,TIPO-1,www.openstreetmap.org/way/314361430
Ale,X-ECR10-I,4224398,www.openstreetmap.org/relation/4224398#map=19/-11.9681201/-77.0041309,TIPO-1,www.openstreetmap.org/way/314361442
Ale,X-ECR10-I,4224398,www.openstreetmap.org/relation/4224398#map=19/-12.0725868/-77.0140382,TIPO-3,www.openstreetmap.org/way/316471808,www.openstreetmap.org/way/321388139,www.openstreetmap.org/way/314361428
Ale,X-ECR14-I,4224422,www.openstreetmap.org/relation/4224422#map=19/-12.054681/-76.9647508,TIPO-4,www.openstreetmap.org/way/323241352,www.openstreetmap.org/way/327331521,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523
Ale,X-ECR14-I,4224422,www.openstreetmap.org/relation/4224422#map=19/-12.0546468/-76.9646725,TIPO-6,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523,www.openstreetmap.org/way/327331521,www.openstreetmap.org/way/320606669,www.openstreetmap.org/way/320893901
Ale,X-ECR14-I,4224422,www.openstreetmap.org/relation/4224422#map=19/-12.0691419/-77.0117046,TIPO-3,www.openstreetmap.org/way/279864826,www.openstreetmap.org/way/320520490,www.openstreetmap.org/way/320476822
Ale,X-ECR14-I,4224422,www.openstreetmap.org/relation/4224422#map=19/-12.0181272/-76.8976253,TIPO-3,www.openstreetmap.org/way/323691168,www.openstreetmap.org/way/323691401,www.openstreetmap.org/way/314548490
Ale,X-ECR14-I,4224422,www.openstreetmap.org/relation/4224422#map=19/-12.0144017/-76.9007676,TIPO-1,www.openstreetmap.org/way/326119713
Ale,X-ECR14-I,4224422,www.openstreetmap.org/relation/4224422#map=19/-12.0691849/-77.0119961,TIPO-1,www.openstreetmap.org/way/328778371
Ale,X-ECR14-I,4224422,www.openstreetmap.org/relation/4224422#map=19/-12.0183026/-76.8976645,TIPO-3,www.openstreetmap.org/way/323691401,www.openstreetmap.org/way/314548490,www.openstreetmap.org/way/285020375
Ale,X-ECR14-I,4224422,www.openstreetmap.org/relation/4224422#map=19/-12.0546175/-76.9646063,TIPO-4,www.openstreetmap.org/way/284931480,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/320606669,www.openstreetmap.org/way/320893901
Ale,X-ECR14-I,4224422,www.openstreetmap.org/relation/4224422#map=19/-11.9777121/-76.9016919,TIPO-1,www.openstreetmap.org/way/314359231
Ale,X-ECR14-I,4224422,www.openstreetmap.org/relation/4224422#map=19/-12.0650599/-77.0122745,TIPO-1,www.openstreetmap.org/way/317133867
Ale,X-ECR14-I,4224422,www.openstreetmap.org/relation/4224422#map=19/-12.0136669/-76.901598,TIPO-3,www.openstreetmap.org/way/285020560,www.openstreetmap.org/way/285020561,www.openstreetmap.org/way/285020373
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.054681/-76.9647508,TIPO-6,www.openstreetmap.org/way/327331521,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523,www.openstreetmap.org/way/323241352,www.openstreetmap.org/way/320606668,www.openstreetmap.org/way/317309880
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0204246/-77.0592704,TIPO-3,www.openstreetmap.org/way/315233328,www.openstreetmap.org/way/314514137,www.openstreetmap.org/way/315233330
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0551266/-76.9646574,TIPO-1,www.openstreetmap.org/way/320606668
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0291681/-76.9503312,TIPO-3,www.openstreetmap.org/way/162791121,www.openstreetmap.org/way/162791058,www.openstreetmap.org/way/314365877
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0294093/-76.9502638,TIPO-3,www.openstreetmap.org/way/162791121,www.openstreetmap.org/way/162791058
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0290273/-76.9964366,TIPO-3,www.openstreetmap.org/way/294906194,www.openstreetmap.org/way/323908874,www.openstreetmap.org/way/173991879
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0406766/-76.9712969,TIPO-3,www.openstreetmap.org/way/321394865,www.openstreetmap.org/way/321569098,www.openstreetmap.org/way/280881733
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0435181/-76.9701764,TIPO-3,www.openstreetmap.org/way/144177520,www.openstreetmap.org/way/315224035
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0381435/-77.0380517,TIPO-3,www.openstreetmap.org/way/323673445,www.openstreetmap.org/way/45763046,www.openstreetmap.org/way/285023871
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0231851/-77.0588635,TIPO-1,www.openstreetmap.org/way/285028825
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0546175/-76.9646063,TIPO-3,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/320606669,www.openstreetmap.org/way/320893901
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.035729/-77.0458068,TIPO-1,www.openstreetmap.org/way/323672920
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.024945/-76.9244366,TIPO-1,www.openstreetmap.org/way/314365881
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0546468/-76.9646725,TIPO-6,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523,www.openstreetmap.org/way/327331521,www.openstreetmap.org/way/320606669,www.openstreetmap.org/way/320893901
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-11.9893594/-77.1055852,TIPO-1,www.openstreetmap.org/way/278992185
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0405472/-76.9712502,TIPO-3,www.openstreetmap.org/way/321390537,www.openstreetmap.org/way/321569098,www.openstreetmap.org/way/326084572
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0044002/-77.0615773,TIPO-3,www.openstreetmap.org/way/324545871,www.openstreetmap.org/way/312660580,www.openstreetmap.org/way/314365879
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-11.9958872/-77.0834199,TIPO-1,www.openstreetmap.org/way/4832968
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0315926/-77.004777,TIPO-3,www.openstreetmap.org/way/100610362,www.openstreetmap.org/way/323908874,www.openstreetmap.org/way/282661647
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-11.9959558/-77.0838893,TIPO-1,www.openstreetmap.org/way/278992175
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0330015/-76.9498126,TIPO-1,www.openstreetmap.org/way/143960123
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0330706/-76.9499829,TIPO-3,www.openstreetmap.org/way/143960123,www.openstreetmap.org/way/285028835
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0433643/-76.9702457,TIPO-3,www.openstreetmap.org/way/144177520,www.openstreetmap.org/way/321394865,www.openstreetmap.org/way/315224035
Ale,X-ECR15-I,4224455,www.openstreetmap.org/relation/4224455#map=19/-12.0046144/-77.0616804,TIPO-3,www.openstreetmap.org/way/324545871,www.openstreetmap.org/way/173662731,www.openstreetmap.org/way/314365879
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-12.0546468/-76.9646725,TIPO-6,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523,www.openstreetmap.org/way/327331521,www.openstreetmap.org/way/320606669,www.openstreetmap.org/way/320893901
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-11.9631415/-77.0682587,TIPO-3,www.openstreetmap.org/way/26411656,www.openstreetmap.org/way/278964755,www.openstreetmap.org/way/320252245
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-11.9454621/-77.0709138,TIPO-3,www.openstreetmap.org/way/280218921,www.openstreetmap.org/way/321072378,www.openstreetmap.org/way/295313063
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-11.945654/-77.0709016,TIPO-3,www.openstreetmap.org/way/280218921,www.openstreetmap.org/way/295313063
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-12.0290273/-76.9964366,TIPO-3,www.openstreetmap.org/way/294906194,www.openstreetmap.org/way/323908874,www.openstreetmap.org/way/173991879
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-12.0546175/-76.9646063,TIPO-4,www.openstreetmap.org/way/284931480,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/320606669,www.openstreetmap.org/way/320893901
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-12.054681/-76.9647508,TIPO-4,www.openstreetmap.org/way/323241352,www.openstreetmap.org/way/327331521,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-11.9454103/-77.0916696,TIPO-1,www.openstreetmap.org/way/330499037
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-12.0190072/-76.8988501,TIPO-3,www.openstreetmap.org/way/30103089,www.openstreetmap.org/way/285022050,www.openstreetmap.org/way/320605205
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-12.0315926/-77.004777,TIPO-3,www.openstreetmap.org/way/100610362,www.openstreetmap.org/way/323908874,www.openstreetmap.org/way/282661647
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-12.0196177/-76.8745499,TIPO-1,www.openstreetmap.org/way/111964264
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-11.962314/-77.0683656,TIPO-3,www.openstreetmap.org/way/26411761,www.openstreetmap.org/way/320252245,www.openstreetmap.org/way/330547223
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-11.9621903/-77.0683844,TIPO-3,www.openstreetmap.org/way/278964755,www.openstreetmap.org/way/330547223
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-11.9627168/-77.0683041,TIPO-3,www.openstreetmap.org/way/26411761,www.openstreetmap.org/way/320252245
Ale,X-ECR18-I,4226864,www.openstreetmap.org/relation/4226864#map=19/-12.0187743/-76.8981522,TIPO-3,www.openstreetmap.org/way/30103089,www.openstreetmap.org/way/320605205
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-11.9589047/-76.9868632,TIPO-3,www.openstreetmap.org/way/314794532,www.openstreetmap.org/way/314556404,www.openstreetmap.org/way/315561702
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-12.0629487/-77.0023974,TIPO-3,www.openstreetmap.org/way/326422093,www.openstreetmap.org/way/319664462
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-11.9281626/-76.9895713,TIPO-1,www.openstreetmap.org/way/271468679
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-12.0402877/-76.9974568,TIPO-3,www.openstreetmap.org/way/314530377,www.openstreetmap.org/way/319788730,www.openstreetmap.org/way/280881710
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-12.0728064/-77.0139724,TIPO-3,www.openstreetmap.org/way/279864800,www.openstreetmap.org/way/323235728,www.openstreetmap.org/way/323235946
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-12.016655/-77.0018167,TIPO-3,www.openstreetmap.org/way/314360442,www.openstreetmap.org/way/284927028,www.openstreetmap.org/way/323236685
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-12.0628358/-77.0023117,TIPO-3,www.openstreetmap.org/way/284927020,www.openstreetmap.org/way/326422093,www.openstreetmap.org/way/319664462
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-12.0734555/-77.016449,TIPO-1,www.openstreetmap.org/way/314530378
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-11.9477053/-76.9848879,TIPO-3,www.openstreetmap.org/way/314360424,www.openstreetmap.org/way/314794529,www.openstreetmap.org/way/314360443
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-12.0401247/-76.997383,TIPO-3,www.openstreetmap.org/way/314530377,www.openstreetmap.org/way/319788730
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-11.9588047/-76.9867546,TIPO-3,www.openstreetmap.org/way/314556404,www.openstreetmap.org/way/315561702,www.openstreetmap.org/way/323714543
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-11.9476215/-76.984844,TIPO-3,www.openstreetmap.org/way/314360424,www.openstreetmap.org/way/314794529,www.openstreetmap.org/way/327657901
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-11.9722191/-76.9965421,TIPO-3,www.openstreetmap.org/way/314794532,www.openstreetmap.org/way/316471806
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-12.0721102/-77.01159,TIPO-3,www.openstreetmap.org/way/279864808,www.openstreetmap.org/way/320595937,www.openstreetmap.org/way/284931498
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-12.0167261/-77.0016922,TIPO-3,www.openstreetmap.org/way/315560912,www.openstreetmap.org/way/284927028,www.openstreetmap.org/way/323236685
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-12.0719154/-77.0113471,TIPO-3,www.openstreetmap.org/way/279864808,www.openstreetmap.org/way/284931498
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-12.07267/-77.0134896,TIPO-3,www.openstreetmap.org/way/279864800,www.openstreetmap.org/way/320595937,www.openstreetmap.org/way/323235946
Ale,X-ECR21-I,4227134,www.openstreetmap.org/relation/4227134#map=19/-11.9721288/-76.9964474,TIPO-3,www.openstreetmap.org/way/314794532,www.openstreetmap.org/way/316471806
Ale,X-ECR22-I,4227168,www.openstreetmap.org/relation/4227168#map=19/-12.0363847/-76.9302702,TIPO-3,www.openstreetmap.org/way/319661187,www.openstreetmap.org/way/319661188,www.openstreetmap.org/way/315240525
Ale,X-ECR22-I,4227168,www.openstreetmap.org/relation/4227168#map=19/-12.0378383/-76.9315208,TIPO-3,www.openstreetmap.org/way/319661188,www.openstreetmap.org/way/315240525
